Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CBZ,"CBIZ, Inc.",-0.10976948408341597,479783,0.48139736606710604,2962807723.3369927,USD,25.56179775280899,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.6,USD,Miscellaneous commercial services
ZLAB,Zai Lab Limited,-1.422529796232222,1151362,0.6743259519516652,2945217987.9282203,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,25.64,USD,Biotechnology
BEAM,Beam Therapeutics Inc.,-4.805107526881732,1243913,0.6896670831756201,2926139609.042002,USD,,-0.8601,USD,80.92439397635786,0,Health technology,Strong buy,28.33,USD,Biotechnology
ADEA,Adeia Inc.,0.11428571428571861,981984,1.2298174217371887,2898162377.5405717,USD,24.288354898336415,1.082,USD,45.92043155765341,0.761904761904762,Technology services,Strong buy,26.28,USD,Packaged software
RDW,Redwire Corporation,-5.324459234608976,10890644,0.700508362111922,2844916064.4525795,USD,,-1.4611,USD,55.05967027559054,0,Electronic technology,Buy,11.38,USD,Aerospace & defense
CALY,Callaway Golf Company,-0.6293266205160568,1166602,0.6708757829554368,2818681066.281938,USD,,-1.318,USD,83.79302288405495,0,Consumer durables,Buy,15.79,USD,Recreational products
AVPT,"AvePoint, Inc.",-0.9723261032161482,1129547,0.6593862633169175,2801126063.356769,USD,41.92526915769474,0.3158,USD,,0,Technology services,Buy,13.24,USD,Packaged software
SVM,Silvercorp Metals Inc.,0.9577015163607422,2221168,0.6992337626102434,2798259873.2000003,USD,125.56778476589798,0.1007424,USD,-60.39335997170908,0.201872463768116,Non-energy minerals,Strong buy,12.65,USD,Precious metals
AXGN,"Axogen, Inc.",-2.321428571428575,704122,0.7745883979502045,2646679353.1696424,USD,,-0.6739,USD,-537.5591296121097,0,Health technology,Strong buy,49.23,USD,Medical specialties
PENG,"Penguin Solutions, Inc.",-3.686811098441653,1495819,0.9196641909581768,2596979915.608514,USD,36200,0.0014,USD,,0,Electronic technology,Buy,50.68,USD,Semiconductors
NWL,Newell Brands Inc.,-0.3284072249589421,4883273,0.7790360810578498,2585213027.9080462,USD,,-0.5337,USD,8.800410116199608,4.59770114942529,Producer manufacturing,Neutral,6.07,USD,Industrial machinery
OUST,"Ouster, Inc.",-6.94950546590318,2533203,0.8344065066765782,2578015861.146538,USD,,-0.8703,USD,51.909156213737084,0,Electronic technology,Strong buy,35.75,USD,Semiconductors
TRVI,"Trevi Therapeutics, Inc.",0.6681514476614556,1229865,0.8771288578115044,2575963152.570155,USD,,-0.3427,USD,18.540527691942003,0,Health technology,Strong buy,18.08,USD,Biotechnology
BHC,Bausch Health Companies Inc.,3.7267080745341503,2690142,1.020931559602026,2498256921.7142854,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.68,USD,Pharmaceuticals: other
COTY,Coty Inc.,1.8248175182481685,6506448,0.8017974800498524,2457115238.266423,USD,,-0.7025,USD,-60.60813900320073,0,Consumer non-durables,Neutral,2.79,USD,Household/Personal care
FIVN,"Five9, Inc.",0.06106870229008588,1418544,0.6906005102447177,2448690196.672366,USD,47.83243322142753,0.6851,USD,658.6932447397563,0,Technology services,Buy,32.77,USD,Packaged software
PENN,"PENN Entertainment, Inc.",-2.064896755162231,1989483,0.7943695626446109,2448055981.828909,USD,,-6.3443,USD,-1024.2778663831293,0,Consumer services,Buy,18.26,USD,Casinos/Gaming
COHU,"Cohu, Inc.",-5.646496229538349,645663,0.6171578962360196,2428461529.6707745,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,51.3,USD,Semiconductors
BFLY,"Butterfly Network, Inc.",-6.28272251308902,4658789,0.8433128058188214,2428002435.0366483,USD,,-0.2939,USD,-5.152057245080489,0,Health technology,Strong buy,8.95,USD,Medical specialties
AMC,"AMC Entertainment Holdings, Inc.",4.705882352941181,30974931,2.0680949780292663,2383254275.717647,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.67,USD,Movies/Entertainment
NUVB,Nuvation Bio Inc.,-2.4531024531024523,3012089,0.4628902109112601,2380352975.3939395,USD,,-0.4351,USD,30.69448869066582,0,Health technology,Strong buy,6.76,USD,Biotechnology
FLYW,Flywire Corporation - Voting,-0.6141248720573053,1274127,0.788372381823529,2362786285.7697034,USD,73.6722306525038,0.2636,USD,541.3625304136253,0,Commercial services,Buy,19.42,USD,Miscellaneous commercial services
HIMX,"Himax Technologies, Inc.",-2.538071065989845,967091,0.7887127315290176,2350870928,USD,66.53465346534652,0.202,USD,-52.847805788982264,1.75489485134155,Electronic technology,Buy,13.44,USD,Semiconductors
NCNO,"nCino, Inc.",1.6003879728418928,3961545,1.859413769615736,2295134513.828807,USD,172.99752270850536,0.1211,USD,,0,Technology services,Buy,20.95,USD,Packaged software
ASAN,"Asana, Inc.",1.8789144050104356,3826476,0.9063060538355567,2249775858.8893523,USD,,-0.6881,USD,31.429995017438962,0,Technology services,Neutral,9.76,USD,Packaged software
