Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CXT,"Crane NXT, Co.",1.5561959654178719,512915,0.8990116419391654,3041689423.801729,USD,23.627748971929197,2.2372,USD,-22.966737827973276,1.34486071085495,Producer manufacturing,Strong buy,52.86,USD,Industrial machinery
ICHR,Ichor Holdings,-7.9451180599872355,494738,0.5793530316970883,3017743415.0015955,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,86.55,USD,Industrial machinery
WRBY,Warby Parker Inc.,1.0283833813245578,2151825,0.7922661320546276,3013886022.229535,USD,2585.2631578947367,0.0095,USD,,0,Retail trade,Buy,24.56,USD,Specialty stores
ZIM,ZIM Integrated Shipping Services Ltd.,-2.6963657678780826,657976,0.7890567034670714,3000939575.451348,USD,30.65747352868751,0.8122,USD,-95.84071612196196,7.77647518561938,Transportation,Sell,24.9,USD,Marine shipping
WT,"WisdomTree, Inc.",-1.2690355329949239,1325107,0.5456816205262508,2974707795.2944164,USD,47.83571077225774,0.4066,USD,20.724465558194783,0.609137055837563,Miscellaneous,Buy,19.45,USD,Investment trusts
UAA,"Under Armour, Inc.",4.302670623145401,7646102,0.9957023631923725,2965298171.1379824,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,7.03,USD,Apparel/Footwear
UA,"Under Armour, Inc.",4.097116843702587,1718255,0.6728892242131644,2959454329.915023,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.86,USD,Apparel/Footwear
MBX,"MBX Biosciences, Inc.",-2.4697184206386664,500938,0.6057380773936447,2951047104.703476,USD,,-2.2091,USD,-0.4273309996817681,0,Health technology,Strong buy,62,USD,Biotechnology
ADEA,Adeia Inc.,-3.567447045707919,1318406,1.162890860843154,2862122717.5139356,USD,24.043361437969054,1.0793,USD,61.83835657519866,0.743218134522482,Technology services,Strong buy,25.95,USD,Packaged software
CLDX,"Celldex Therapeutics, Inc.",-0.39525691699604903,639219,0.6800662981097761,2769200194.339921,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,35.28,USD,Biotechnology
PENG,"Penguin Solutions, Inc.",-7.806882383153561,3587971,0.7591723541047997,2759419315.713919,USD,38464.28571428572,0.0014,USD,,0,Electronic technology,Buy,53.85,USD,Semiconductors
PENN,"PENN Entertainment, Inc.",1.0360138135175179,2556797,0.9648389598564937,2741112249.0222006,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.48,USD,Casinos/Gaming
HOG,"Harley-Davidson, Inc.",-3.8838612368024177,3205201,1.0627397562954015,2683289088.1063347,USD,15.621744193172765,1.6317,USD,-15.48223350253808,2.77149321266968,Consumer durables,Neutral,25.49,USD,Motor vehicles
MGNI,"Magnite, Inc.",3.292410714285713,2052551,0.9742370655503096,2650909593.1891737,USD,17.875422501207147,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,18.51,USD,Packaged software
QURE,uniQure N.V.,-1.1666243976667534,1325822,1.259423194128438,2650448810.1090536,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,38.97,USD,Biotechnology
PTON,"Peloton Interactive, Inc.",0.8291873963515726,4031630,0.5672398251621049,2632590879.0447764,USD,135.4120267260579,0.0449,USD,,0,Consumer services,Buy,6.08,USD,Other consumer services
UNIT,Uniti Group Inc.,-1.81488203266787,1980010,1.091615941239162,2627265535.2613435,USD,3.3051287533982956,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,10.82,USD,Engineering & construction
XRAY,DENTSPLY SIRONA Inc.,1.6509433962264077,3957789,0.7035320149907592,2590224164.926886,USD,,-3.1476,USD,30.66960352422907,5.0314465408805,Health technology,Neutral,12.93,USD,Medical specialties
KEEL,Keel Infrastructure Corp.,-11.434511434511432,28088198,1.054529343740958,2572309861.6839914,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.26,USD,Data processing services
TGB,Trekor Metals Limited,-3.5812672176308515,4561009,0.8703947886183349,2559431980.2734375,USD,250.3040479027596,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7,USD,Other metals/Minerals
TRVI,"Trevi Therapeutics, Inc.",2.0663562281722956,1472890,0.4892479322333368,2489614185.45489,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,17.535,USD,Biotechnology
AEHR,Aehr Test Systems,-13.77245508982037,2705905,0.6214113012504056,2478873625.0059876,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,76.32,USD,Electronic production equipment
CTOS,"Custom Truck One Source, Inc.",-0.1838235294117771,793239,1.0249161772971296,2469920568.3363967,USD,,-0.0767,USD,43.7683284457478,0,Finance,Strong buy,10.86,USD,Finance/Rental/Leasing
PAYO,Payoneer Global Inc.,0,1343179,0.5015463904244963,2407944068,USD,36.17886178861789,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.12,USD,Miscellaneous commercial services
COHU,"Cohu, Inc.",-6.989543203081995,402444,0.5217306756153227,2391789987.826087,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,50.7,USD,Semiconductors
NKTR,Nektar Therapeutics,1.9679930795847678,835367,1.147808669196966,2389516980.1113753,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,70.725,USD,Pharmaceuticals: major
HIMX,"Himax Technologies, Inc.",-4.898266767143936,919081,0.6733632195266622,2314288080,USD,68.36403033586133,0.1846,USD,-63.116883116883116,1.82366239638282,Electronic technology,Neutral,12.62,USD,Semiconductors
CLOV,"Clover Health Investments, Corp.",-5.054945054945045,2899677,0.6234177802345564,2275280494.101099,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.32,USD,Life/Health insurance
HUN,Huntsman Corporation,-0.07806401249024032,3054522,0.8579600550494889,2244882299.7033567,USD,,-1.8695,USD,-149.1005996002665,4.0007806401249,Process industries,Neutral,12.8,USD,Chemicals: major diversified
NUVB,Nuvation Bio Inc.,-1.0785824345146422,6137296,0.9976313696613264,2241876538.289676,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.42,USD,Biotechnology
OUST,"Ouster, Inc.",-9.684266383656139,3490748,0.9718505481621651,2167427164.262139,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,34.04,USD,Semiconductors
AGIO,"Agios Pharmaceuticals, Inc.",0.22050716648290597,890006,0.8585022304509268,2162387703.721058,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,36.36,USD,Pharmaceuticals: major
NWL,Newell Brands Inc.,0.9940357852882667,4236395,0.5685318713996674,2158492058.5765405,USD,,-0.6708,USD,-14.295450673027768,5.56660039761431,Producer manufacturing,Neutral,5.08,USD,Industrial machinery
BHVN,Biohaven Ltd.,-2.2525597269624575,1712746,0.9142289262334166,2156033311.797952,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,14.32,USD,Pharmaceuticals: major
AXGN,"Axogen, Inc.",-0.6040775232821417,750546,0.6087458891894085,2099992321.9229805,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,39.49,USD,Medical specialties
HAPN,"Happen, Inc.",0.4449388209121151,1311494,1.0381024524342688,2083237591.4949942,USD,12.088353413654618,1.494,USD,236.0323886639676,0,Finance,Strong buy,18.06,USD,Major banks
AVAH,Aveanna Healthcare Holdings Inc.,4.074889867841401,2954397,1.518538899286393,2057786653.5297353,USD,8.015947069301891,1.1789,USD,6675.28735632184,0,Health services,Buy,9.45,USD,Medical/Nursing services
SGRY,"Surgery Partners, Inc.",3.350854139290406,4116820,3.5165567705304954,2057297827.9053876,USD,,-0.595,USD,61.15173674588665,0,Health services,Buy,15.73,USD,Hospital/Nursing management
NEOG,Neogen Corporation,-2.185223725286151,1126982,0.7430448049327887,2046126596.1498442,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.4,USD,Medical specialties
NVCR,NovoCure Limited,-11.705852926463232,3876009,2.0341990257594813,2044239533.961981,USD,,-1.3095,USD,16.116840689257565,0,Health technology,Buy,17.65,USD,Medical specialties
KSS,Kohl's Corporation,-1.4285714285714177,2201359,0.7351933463595963,2034395975.357143,USD,7.617510933718314,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,17.94,USD,Department stores
AMC,"AMC Entertainment Holdings, Inc.",-0.4385964912280609,45216533,0.8157231180592343,2026212448.9692984,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.27,USD,Movies/Entertainment
