Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
JBL,Jabil Inc.,-2.6242771568602037,1642981,1.4597891411045125,39617291032.41205,USD,50.32566741717594,7.4616,USD,78.81518404907976,0.0829810958690973,Producer manufacturing,Buy,375.51,USD,Industrial machinery
STLD,"Steel Dynamics, Inc.",0.7715198941915657,1239432,1.171112129059763,39556124826.72259,USD,29.381078880843226,9.3356,USD,23.396999537373596,0.745802564385172,Non-energy minerals,Buy,274.29,USD,Steel
HEI,Heico Corporation,-0.19334880123744247,326159,0.5309374225754581,39485657847.69992,USD,59.92570234501973,5.5991,USD,30.878193590612646,0.0713903266107442,Electronic technology,Buy,335.53,USD,Aerospace & defense
HEI.A,Heico Corporation,-0.2492662726651293,269127,0.7672006314873048,39463535693.334625,USD,44.312478791234305,5.5991,USD,30.878193590612646,0.0964901700639247,Electronic technology,Buy,248.11,USD,Aerospace & defense
UAL,"United Airlines Holdings, Inc.",-1.21697090939401,6360055,1.224956312195367,38464759409.48771,USD,10.573414344726677,11.2083,USD,2.1760137106184336,0,Transportation,Strong buy,118.51,USD,Airlines
WAT,Waters Corporation,0.7770572450805092,1055347,1.3477045474861762,35399928065.15558,USD,45.89533714373003,7.8557,USD,-28.76263885740195,0,Health technology,Buy,360.54,USD,Medical specialties
HBAN,Huntington Bancshares Incorporated,0.6391632771644359,20911070,0.8453717585361138,35109900387.81174,USD,13.26186830015314,1.306,USD,0.6861460180402538,3.60255665310866,Finance,Strong buy,17.32,USD,Major banks
RVMD,"Revolution Medicines, Inc.",-2.1741846807447143,2523689,1.0011468590501897,33288354148.385735,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,156.58,USD,Pharmaceuticals: other
TECK,Teck Resources Ltd,1.2545344619105174,3222501,1.022202225446956,32797973764.64756,USD,24.735589398981713,2.708243532,USD,453.8008787023556,0.540540540540541,Non-energy minerals,Neutral,66.99,USD,Other metals/Minerals
NTAP,"NetApp, Inc.",-0.3460635273760983,2494526,0.8206510430417034,31594048031.783337,USD,25.364119664034728,6.3578,USD,11.901577020557582,1.28537881596836,Electronic technology,Neutral,161.26,USD,Computer peripherals
AMRZ,Amrize Ltd,2.961865975564595,3524701,1.0594684233592175,30743174462.567932,USD,26.609893790067936,2.0902,USD,-6.147007318934949,1.01814142910033,Non-energy minerals,Buy,55.62,USD,Construction materials
CNC,Centene Corporation,-3.170347003154571,6163070,1.1536984854580032,30314198379.99243,USD,,-13.1443,USD,-295.7045441010065,0,Health services,Buy,61.39,USD,Managed health care
TSEM,Tower Semiconductor Ltd.,-6.389876594854647,1417854,0.7462975513656125,30010004257.586273,USD,124.723641430562,2.153,USD,19.213732004429676,0,Electronic technology,Buy,268.53,USD,Semiconductors
