Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
AUR,"Aurora Innovation, Inc.",2.0440251572327024,26644889,0.8613124023515928,13006908579.828615,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.49,USD,Packaged software
ONTO,Onto Innovation Inc.,2.622722048924649,621726,0.6802197268381576,12270033559.653423,USD,93.57410179640718,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,250.03,USD,Electronic equipment/Instruments
HMY,Harmony Gold Mining Company Limited,3.9542143600416315,3666208,1.0457587333585183,12179683920.102,USD,7.139283927678125,2.7986,USD,121.88218504717354,1.69581685744017,Non-energy minerals,Buy,19.98,USD,Precious metals
BAX,Baxter International Inc.,-2.1674458138546604,6569008,1.1723387011413189,11901247615.740755,USD,,-1.9279,USD,-626.1393596986817,0.169995750106247,Health technology,Neutral,23.02,USD,Medical specialties
HBM,Hudbay Minerals Inc.,4.671417260490894,2454774,0.7134251451198201,11743187358.949278,USD,15.995918983695296,1.6529216,USD,121.08299559063627,0.0850099178237461,Non-energy minerals,Strong buy,26.44,USD,Other metals/Minerals
CHYM,"Chime Financial, Inc.",-1.6960000000000037,5220593,0.6435550627946557,11630134131.425278,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,30.72,USD,Packaged software
SAIL,"SailPoint, Inc.",-0.8349705304518574,4713551,0.9132395576492532,11526705975.50393,USD,,-0.3499,USD,70.23900654928978,0,Technology services,Strong buy,20.19,USD,Packaged software
IAG,Iamgold Corporation,3.4907597535934274,3923793,1.0245380673179476,11511359903.04846,USD,10.48720560915683,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,20.16,USD,Precious metals
HUT,Hut 8 Corp.,1.3026052104208437,5439434,1.1649320258894516,11215378962.159319,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,90.99,USD,Data processing services
EGO,Eldorado Gold Corporation,4.48607345329061,3808278,1.4853222997959585,11077348553.209942,USD,15.318662879847912,2.7672128,USD,35.921721788993125,0.363181738057465,Non-energy minerals,Buy,42.39,USD,Precious metals
AVTR,"Avantor, Inc.",1.6015374759769379,9832397,1.1193858044204117,10727050739.706598,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,15.86,USD,Medical specialties
QRVO,"Qorvo, Inc.",4.860928314468725,1563092,0.990459954442791,10543367582.124683,USD,27.73046847808432,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,119.51,USD,Semiconductors
XP,XP Inc.,2.176113360323885,7065184,0.8109580827085685,10438543681.689777,USD,10.528236950513637,1.9177,USD,20.428284350665656,0.00192307692307692,Finance,Strong buy,20.19,USD,Investment banks/Brokers
TWST,Twist Bioscience Corporation,8.729992311455938,3367377,2.18562292431257,10240891834.295938,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Buy,155.56,USD,Biotechnology
CGNX,Cognex Corporation,1.2479201331114809,1024129,0.716158200118347,10236420795.622295,USD,58.91750580945004,1.0328,USD,44.54863540937718,0.565723793677205,Electronic technology,Buy,60.85,USD,Electronic equipment/Instruments
VSAT,"ViaSat, Inc.",2.91754756871035,1372113,0.822574008178542,10058929075.871458,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,73.02,USD,Telecommunications equipment
TXG,"10x Genomics, Inc.",5.902586681342862,3141535,1.2075901857819227,10028511207.059988,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,76.97,USD,Biotechnology
BRKR,Bruker Corporation,3.9228613812427815,3036106,1.360345737989801,9606254455.28185,USD,,-0.7034,USD,-234.26226379079975,0.329652216911159,Health technology,Buy,63.05,USD,Medical specialties
SIRI,SiriusXM Holdings Inc.,-2.871148459383755,5136854,1.3152961848515599,9350235479.647058,USD,10.926421931621237,2.5388,USD,,3.78151260504202,Consumer services,Neutral,27.74,USD,Broadcasting
ESTC,Elastic N.V.,4.633658708691048,1997461,0.8433098448836882,9341074011.674938,USD,24.913892078071182,3.5711,USD,,0,Technology services,Buy,88.97,USD,Packaged software
GGB,Gerdau S.A.,2.2044088176352594,9587330,0.8407975629198492,9134086798.6602,USD,23.24521422060164,0.2194,USD,-21.530758226037197,2.61735470941884,Non-energy minerals,Buy,5.1,USD,Steel
IBRX,"ImmunityBio, Inc.",6.953223767383069,19109585,2.312179688552191,8966214956.821747,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,8.46,USD,Pharmaceuticals: major
BVN,Buenaventura Mining Company Inc.,4.959177502267918,741819,0.787194964458283,8956827327.24211,USD,7.845486189593599,4.4242,USD,122.35512891390661,1.26667674629574,Non-energy minerals,Buy,34.71,USD,Precious metals
OSCR,"Oscar Health, Inc.",-1.1131725417439795,5590517,1.1189987556643572,8745538473.647493,USD,23.356704645048204,1.3692,USD,,0,Health services,Neutral,31.98,USD,Managed health care
CAI,"Caris Life Sciences, Inc.",9.60652250974832,7528075,1.6508102671919882,8737842815.658278,USD,83.05130271286596,0.3723,USD,,0,Health technology,Buy,30.92,USD,Biotechnology
FORM,"FormFactor, Inc.",6.401450104941812,1336414,1.2797910526458425,8712804717.273518,USD,76.4637323460853,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,111.53,USD,Semiconductors
GTLB,GitLab Inc.,3.0756612671724417,3892906,0.5634159339176028,8375736128.3375025,USD,,-0.3124,USD,-829.7619047619047,0,Technology services,Neutral,50.27,USD,Packaged software
KMX,CarMax Inc,-0.7142857142857052,1787315,1.1236938732257866,8284769153.22143,USD,38.423061734895356,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,58.38,USD,Specialty stores
RIOT,"Riot Platforms, Inc.",7.518427518427506,17116369,1.1790854886059097,8210665797.507615,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,21.88,USD,Information technology services
SIMO,Silicon Motion Technology Corporation,5.042713776229587,700646,0.8394921202434199,8176514814,USD,29.699719769718715,8.5287,USD,259.784855515714,0.825246744629676,Electronic technology,Strong buy,253.3,USD,Semiconductors
SYRE,"Spyre Therapeutics, Inc.",1.6562465723373974,1394629,1.3306238631827298,8171944569.629484,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,92.68,USD,Pharmaceuticals: major
S,"SentinelOne, Inc.",0.08631851532153463,14576398,1.6051990908451694,8071259427.688822,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,23.19,USD,Packaged software
COMP,"Compass, Inc.",1.4520813165537305,15970643,1.2342009416628141,8044915870.621491,USD,196.62288930581613,0.0533,USD,,0,Finance,Buy,10.48,USD,Real estate development
IMVT,"Immunovant, Inc.",3.490929081913128,1330617,1.1238994165950338,7776708954.227596,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,37.65,USD,Biotechnology
PRMB,Primo Brands Corporation,-0.14184397163119425,4121728,0.7833749044854347,7644251346.4283695,USD,77.24945135332847,0.2734,USD,,2.17494089834515,Consumer non-durables,Strong buy,21.12,USD,Beverages: non-alcoholic
HNGE,"Hinge Health, Inc.",1.0562253280699827,1912496,1.0448789705279047,7643375669.969486,USD,72.94008932696751,1.2986,USD,,0,Technology services,Strong buy,94.72,USD,Packaged software
AVT,"Avnet, Inc.",0.42057586541572367,1132574,0.9326300540717162,7642635723.470721,USD,23.33600641539695,3.9904,USD,46.114976199194444,1.50975951687695,Distribution services,Buy,93.12,USD,Electronics distributors
ZETA,Zeta Global Holdings Corp.,-1.555915721231768,5703502,1.0290892679550303,7623282939.462561,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,30.37,USD,Packaged software
RAL,Ralliant Corporation,-0.34033737792246815,1658446,1.0173607202547257,7451604674.695915,USD,,-10.917,USD,,0.295945546019532,Electronic technology,Buy,67.35,USD,Electronic equipment/Instruments
SSRM,SSR Mining Inc.,2.6263486655309602,1623254,0.7612462037438261,7370302518.771439,USD,33.34102020108846,1.0841,USD,41.490472461498314,0.0851788756388416,Non-energy minerals,Strong buy,36.145,USD,Precious metals
