Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
AAOI,"Applied Optoelectronics, Inc.",-3.9929427059151243,4821974,0.538920803149219,8778461330.684557,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,103.39,USD,Semiconductors
TWST,Twist Bioscience Corporation,-4.992805755395682,1275036,0.6830908134755065,8693829431.753525,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Strong buy,132.06,USD,Biotechnology
KMX,CarMax Inc,-0.5380727213435486,1579410,0.9477279216015432,8656576567.87869,USD,40.14742661576938,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,61,USD,Specialty stores
VIAV,Viavi Solutions Inc.,-4.078258473408644,2985877,0.8391629833501073,8589361874.189859,USD,,-0.1599,USD,-204.1015625,0,Technology services,Strong buy,34.81,USD,Information technology services
BRKR,Bruker Corporation,-3.4132046198931167,1829494,0.9318526462868287,8536692114.090847,USD,,-0.7034,USD,-234.26226379079975,0.344768143423548,Health technology,Buy,56.03,USD,Medical specialties
BZ,KANZHUN LIMITED - American Depository Shares,1.0944700460829566,8992468,0.9361160391189945,8530857080.719399,USD,12.429178470254959,1.412,USD,113.71272892386864,0.852534562211982,Commercial services,Strong buy,17.55,USD,Commercial printing/Forms
QRVO,"Qorvo, Inc.",0.3330557868443041,779528,0.9120739629728822,8504565671.390508,USD,22.368146274682694,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,96.4,USD,Semiconductors
GGB,Gerdau S.A.,1.7353579175705003,10821091,0.8966807413671811,8452188764.250001,USD,21.376481312670922,0.2194,USD,-21.530758226037197,2.82859002169197,Non-energy minerals,Buy,4.69,USD,Steel
SIMO,Silicon Motion Technology Corporation,-3.8445956895154794,673914,0.8307765818328137,8369788886,USD,27.829563708419805,8.5287,USD,259.784855515714,0.806190244692918,Electronic technology,Strong buy,237.35,USD,Semiconductors
IBRX,"ImmunityBio, Inc.",-1.0062893081761015,6424731,0.7297978747827738,8340911509.74088,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,7.87,USD,Pharmaceuticals: major
PRMB,Primo Brands Corporation,0.4382120946538187,5962541,1.78137082241912,8295750079.072742,USD,83.83321141185078,0.2734,USD,,2.01577563540754,Consumer non-durables,Strong buy,22.92,USD,Beverages: non-alcoholic
IMVT,"Immunovant, Inc.",-2.253797158255761,1577666,1.3899586210347727,8241452213.900049,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,39.9,USD,Biotechnology
OSCR,"Oscar Health, Inc.",-0.43391188251002183,5005258,1.0910377060415501,8157579845.848464,USD,21.786444639205374,1.3692,USD,,0,Health services,Neutral,29.83,USD,Managed health care
